Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,XGB,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.5,0.8145161290322577,0.9330023364223726,0.8880652764982933,0.1666666666666666,0.2142857142857142,0.1256616115570068
LongMethod,XGB,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8536866359447006,1.0,1.0,0.0,0.0,0.1266596317291259
LongMethod,XGB,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.875,0.75,0.8076036866359442,0.9483173688445752,0.9308748275204016,0.0952380952380952,0.1428571428571428,0.1276569366455078
LongMethod,XGB,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,1.0,1.0,0.829365079365079,0.975877158848272,0.967280819570018,0.0238095238095238,0.0238095238095238,0.1266238689422607
LongMethod,XGB,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,1.0,0.0,0.9285714285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.8571428571428571,0.625,0.875,0.797619047619048,0.8861261394982864,0.855677455613958,0.1904761904761904,0.2857142857142857,0.1236608028411865
LongMethod,XGB,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8444444444444447,0.9913942533359108,0.9732155676488424,0.0476190476190476,0.0476190476190476,0.1266238689422607
LongMethod,XGB,0.5333333333333333,0.8421052631578947,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8452380952380955,0.9868246603190374,0.9601363367547364,0.0714285714285714,0.0714285714285714,0.1266613006591797
LongMethod,XGB,0.5333333333333333,0.8421052631578947,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.8125,0.875,0.8380952380952383,0.9461557749437844,0.9284163702544912,0.0952380952380952,0.1428571428571428,0.1286544799804687
LongMethod,XGB,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.5,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.75,0.75,0.8435960591133005,0.9647742716906884,0.9316006224333212,0.0952380952380952,0.0952380952380952,0.1236281394958496
LongMethod,XGB,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.5,0.8888888888888888,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8406298003072197,0.9855369777271455,0.9566434443922665,0.0714285714285714,0.0714285714285714,0.1266210079193115
LongMethod,XGB,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,0.875,0.8513824884792627,0.9973671077383982,0.989743318610787,0.0238095238095238,0.0238095238095238,0.1256623268127441
LongMethod,XGB,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,0.875,0.8536866359447006,0.9973671077383982,0.989743318610787,0.0238095238095238,0.0238095238095238,0.126622200012207
LongMethod,XGB,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.75,0.6666666666666666,0.0,0.9642857142857144,0.0,0.0,0.25,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8571428571428571,0.6875,0.5,0.810675883256528,0.8978603031284368,0.8633346997906772,0.1904761904761904,0.2857142857142857,0.1226704120635986
LongMethod,XGB,0.6,0.9473684210526316,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.7,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8571428571428571,0.625,0.375,0.8261904761904763,0.9385869158556032,0.8968556921969079,0.1666666666666666,0.2142857142857142,0.1216745376586914
LongMethod,XGB,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.625,0.8341269841269842,0.9830686869200084,0.9492889050691344,0.0952380952380952,0.0952380952380952,0.1305983066558838
