Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,CoordinateAscent,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5307881773399015,0.0,0.0,0.6904761904761905,1.5476190476190477,1.1580872535705566
FeatureEnvy,CoordinateAscent,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.125,0.5398193760262728,0.0,0.0,0.6904761904761905,1.5476190476190477,1.2672722339630127
FeatureEnvy,CoordinateAscent,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5321869488536158,0.0,0.0,0.6428571428571429,1.3571428571428572,1.296527624130249
FeatureEnvy,CoordinateAscent,0.4444444444444444,0.6666666666666666,0.2962962962962963,0.8,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.375,0.5850970017636687,0.0,0.0,0.6428571428571429,1.3571428571428572,1.2655551433563232
FeatureEnvy,CoordinateAscent,0.6666666666666666,1.0,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5180776014109348,0.0,0.0,0.6428571428571429,1.3571428571428572,1.1754472255706787
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.25,0.6394557823129251,0.0,0.0,0.6666666666666666,1.4285714285714286,1.213576316833496
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.25,0.7,0.0714285714285714,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.6122448979591837,0.0,0.0,0.6666666666666666,1.4285714285714286,1.0588045120239258
FeatureEnvy,CoordinateAscent,0.3571428571428571,0.5555555555555556,0.2142857142857142,0.6,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5625,0.5,0.5629251700680273,0.0,0.0,0.6666666666666666,1.4285714285714286,1.153193473815918
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.25,0.4770408163265304,0.0,0.0,0.6666666666666666,1.4285714285714286,1.110889911651611
FeatureEnvy,CoordinateAscent,0.4642857142857143,0.7222222222222222,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5399659863945576,0.0,0.0,0.6666666666666666,1.4285714285714286,1.1721742153167725
