Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,LR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.1666666666666666,0.8333333333333334,1.0,0.6,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.8333333333333334,0.625,0.875,0.8436507936507937,0.9113681316968276,0.8776224972946078,0.1666666666666666,0.1666666666666666,0.0049867630004882
LongMethod,LR,0.6,0.9473684210526316,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.7,1.0,0.8928571428571429,0.0,0.0,0.6666666666666666,0.0,0.2,0.1,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.8095238095238095,0.5625,0.75,0.8349206349206348,0.9097183208355504,0.8606994066453678,0.1904761904761904,0.1904761904761904,0.0059821605682373
LongMethod,LR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.5,0.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,1.0,0.0,0.1428571428571428,0.0,0.0,0.7380952380952381,0.4375,0.75,0.8396825396825397,0.8717777509790258,0.8228985285354623,0.2619047619047619,0.2619047619047619,0.0049333572387695
LongMethod,LR,0.6,0.9473684210526316,0.3666666666666666,1.0,0.2,1.0,0.3333333333333333,0.5,0.0,0.8928571428571429,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.7380952380952381,0.375,0.625,0.8126984126984129,0.8618118600253378,0.8115657302406278,0.2857142857142857,0.3333333333333333,0.0059814453125
LongMethod,LR,0.6,0.9473684210526316,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.75,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,0.0,1.0,0.0,0.25,0.0,0.0,0.7142857142857143,0.5625,0.75,0.8325396825396826,0.8632616845676915,0.7953548573212116,0.2857142857142857,0.2857142857142857,0.0059845447540283
LongMethod,LR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.7777777777777778,0.5,0.8928571428571429,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.5,0.0,0.1071428571428571,0.0,0.0,0.8333333333333334,0.625,0.875,0.8411330049261085,0.9127867380836696,0.8697397062333239,0.1666666666666666,0.1666666666666666,0.0049850940704345
LongMethod,LR,0.5161290322580645,0.8,0.2580645161290322,0.6666666666666666,0.1612903225806451,0.8333333333333334,0.5,0.7777777777777778,1.0,0.8571428571428571,0.0,0.0,0.5,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1071428571428571,0.0357142857142857,0.0,0.8095238095238095,0.625,0.75,0.8429339477726575,0.8782145391128947,0.8318016361403899,0.2142857142857142,0.2619047619047619,0.0049870014190673
LongMethod,LR,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.4444444444444444,0.0,0.8928571428571429,0.0,0.0,0.25,0.0,0.3333333333333333,0.2222222222222222,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.7619047619047619,0.4375,0.75,0.8383256528417817,0.9055243610863606,0.8490949400747508,0.238095238095238,0.238095238095238,0.0049867630004882
LongMethod,LR,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.5555555555555556,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.1428571428571428,0.0,0.0,0.7857142857142857,0.5625,0.875,0.847542242703533,0.8882022949851176,0.84741378890362,0.2142857142857142,0.2142857142857142,0.0049870014190673
LongMethod,LR,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.25,0.4444444444444444,1.0,0.8928571428571429,0.0,0.0,0.75,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7380952380952381,0.375,0.5,0.8367895545314902,0.8976655478426078,0.8489366854625475,0.2619047619047619,0.2619047619047619,0.0049858093261718
