Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CART,0.5172413793103449,0.7894736842105263,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.7777777777777778,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.75,0.8230706075533663,0.8973662342390285,0.850442691777636,0.1904761904761904,0.3333333333333333,0.0049645900726318
LongMethod,CART,0.5806451612903226,0.9,0.2580645161290322,0.6666666666666666,0.1935483870967742,1.0,0.75,0.5555555555555556,0.0,0.9285714285714286,0.0,0.0,0.25,0.0,0.3333333333333333,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.8095238095238095,0.5,0.625,0.8191244239631336,0.8815190245271836,0.8356347646002446,0.238095238095238,0.3809523809523809,0.0039887428283691
LongMethod,CART,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,1.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8467741935483871,0.9852733860534642,0.9496801147491554,0.119047619047619,0.119047619047619,0.0049905776977539
LongMethod,CART,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,0.875,0.8536866359447006,0.9973671077383982,0.989743318610787,0.0238095238095238,0.0238095238095238,0.00498628616333
LongMethod,CART,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1290322580645161,0.6666666666666666,0.5,0.4444444444444444,1.0,0.9642857142857144,0.0,0.0,0.5,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8095238095238095,0.5625,0.5,0.8068356374807983,0.9061695427339947,0.8585369939498861,0.2142857142857142,0.2619047619047619,0.0050110816955566
LongMethod,CART,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.6666666666666666,0.4,0.0,0.8928571428571429,0.0,0.0,0.3333333333333333,0.0,0.2,0.4,0.0,1.0,0.0,0.0,0.1071428571428571,0.0,0.7380952380952381,0.375,0.375,0.8055555555555558,0.8553786985082688,0.7990690787621193,0.3333333333333333,0.4761904761904761,0.0049884319305419
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.9,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.625,0.8365079365079365,0.9793424177386908,0.9386940860579804,0.119047619047619,0.119047619047619,0.0049865245819091
LongMethod,CART,0.6,0.9473684210526316,0.3666666666666666,1.0,0.2,1.0,1.0,0.6,0.0,1.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.75,0.8349206349206351,0.9316364239021652,0.884280581868328,0.1666666666666666,0.2619047619047619,0.0049855709075927
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.1,0.4,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.7619047619047619,0.375,0.5,0.8285714285714287,0.9037576572382972,0.8347600789695631,0.2619047619047619,0.3095238095238095,0.0049865245819091
LongMethod,CART,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.3333333333333333,0.7,0.0,1.0,0.0,0.0,0.6666666666666666,0.1,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.75,0.8222222222222221,0.9190914216426852,0.8848750594379046,0.1666666666666666,0.2142857142857142,0.00498628616333
LongMethod,CART,0.5517241379310345,0.8421052631578947,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.6666666666666666,0.4444444444444444,0.0,1.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.8095238095238095,0.625,0.375,0.7565681444991789,0.8463518159810743,0.7948236070659725,0.2857142857142857,0.5238095238095238,0.0069825649261474
LongMethod,CART,0.6129032258064516,0.95,0.2903225806451613,0.75,0.1935483870967742,1.0,0.5,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.6875,0.625,0.8329493087557601,0.9138628933974916,0.8757268893450526,0.1666666666666666,0.2142857142857142,0.0049846172332763
LongMethod,CART,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8513824884792627,0.9916872534191488,0.971100692658312,0.0714285714285714,0.0714285714285714,0.0039870738983154
