Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,NB,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.0,0.0,0.9333333333333332,0.0769230769230769,0.3076923076923077,0.0,0.0909090909090909,0.8181818181818182,0.0909090909090909,0.6666666666666666,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.5238095238095238,0.5,0.875,0.6707589285714286,0.777372748443548,0.7170245339382353,0.6666666666666666,1.0952380952380951,0.0039527416229248
DataClass,NB,0.265625,0.7083333333333334,0.09375,0.5,0.0,0.0,0.6153846153846154,0.0,0.3333333333333333,0.8666666666666667,0.0,0.3846153846153846,0.0,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.1333333333333333,0.5238095238095238,0.5,0.625,0.6502976190476191,0.6758227231144396,0.6024144966768742,0.7142857142857143,1.2857142857142858,0.0039894580841064
DataClass,NB,0.3174603174603174,0.8333333333333334,0.1587301587301587,0.8333333333333334,0.0634920634920634,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.9333333333333332,0.1666666666666666,0.1666666666666666,0.0,0.3333333333333333,0.4166666666666667,0.25,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.5714285714285714,0.5625,0.625,0.6313303099017387,0.6572149099592179,0.6019889776719798,0.6904761904761905,1.3095238095238095,0.0039892196655273
DataClass,NB,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6666666666666666,0.0,0.3333333333333333,0.7333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.2666666666666666,0.0,0.0,0.4761904761904761,0.5625,0.75,0.675170068027211,0.7484531618199665,0.6759151288963762,0.6428571428571429,0.8809523809523809,0.0039892196655273
DataClass,NB,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.75,0.0,0.0,0.8666666666666667,0.0,0.25,0.0,0.3333333333333333,0.1666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.5238095238095238,0.5625,0.625,0.6407785336356766,0.6646639933132678,0.5836789355281964,0.7380952380952381,1.3095238095238095,0.0040285587310791
DataClass,NB,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.75,0.0,0.0,0.9375,0.0,0.25,0.0,0.2727272727272727,0.4545454545454545,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,0.0625,0.5714285714285714,0.5625,0.875,0.6754488680718189,0.7852786153285348,0.7208343079616794,0.6190476190476191,1.0476190476190477,0.0039896965026855
DataClass,NB,0.3387096774193548,0.875,0.1612903225806451,0.8333333333333334,0.0967741935483871,1.0,0.8333333333333334,0.0,0.25,0.9333333333333332,0.0,0.1666666666666666,0.0,0.1818181818181818,0.5454545454545454,0.2727272727272727,0.5,0.0,0.25,0.0666666666666666,0.0,0.0,0.5952380952380952,0.625,0.75,0.6893241167434715,0.8246777195690412,0.7552224037887173,0.5238095238095238,0.7619047619047619,0.0039525032043457
DataClass,NB,0.2741935483870967,0.7083333333333334,0.1451612903225806,0.75,0.0967741935483871,1.0,0.8333333333333334,0.0,0.75,0.8,0.0,0.1666666666666666,0.0,0.0909090909090909,0.6363636363636364,0.2727272727272727,0.0,0.0,0.25,0.0666666666666666,0.0,0.1333333333333333,0.5952380952380952,0.625,0.5,0.6620583717357912,0.7097379132198742,0.6610603616211488,0.5952380952380952,1.0714285714285714,0.0039892196655273
DataClass,NB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.0,0.3333333333333333,0.8666666666666667,0.0,0.3076923076923077,0.0,0.3636363636363636,0.1818181818181818,0.4545454545454545,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.5476190476190477,0.5625,0.75,0.6640625,0.6809479203622242,0.6007771464723856,0.7142857142857143,1.2857142857142858,0.0059840679168701
DataClass,NB,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.6923076923076923,0.0,0.0,0.8,0.1538461538461538,0.1538461538461538,0.0,0.0,0.5454545454545454,0.4545454545454545,0.6666666666666666,0.0,0.3333333333333333,0.1333333333333333,0.0,0.0666666666666666,0.5,0.5625,0.625,0.652529761904762,0.6309254093411026,0.5722937718430304,0.7142857142857143,1.2857142857142858,0.0039894580841064
